Vout,ronp,rons,vfp,vfs,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
350.0,60.596,32.656,3.503,2.619,1.7473280417205843,1.7473227651387688,1.7473227651387688,1.7473280417205843,1.835493292648269,1.8354741555808,1.8354741555808,1.835493292648269,0.9872542371790232,0.9872458769104658,0.9872458769104658,0.9872542371790232,0.2711637051022955,0.2711715614032761,0.2711715614032761,0.2711637051022955,15.322095353011555
350.0,60.914,89.384,4.201,5.342,1.745358042796211,1.7453532484597136,1.7453532484597136,1.745358042796211,1.8362457025765595,1.836228847956028,1.836228847956028,1.8362457025765595,0.991825404433854,0.991822084421419,0.991822084421419,0.991825404433854,0.2715848684350946,0.2715873968664139,0.2715873968664139,0.2715848684350946,15.350381999890852
350.0,60.971,60.05,5.713,4.851,1.746303875719347,1.7462988370520107,1.7462988370520107,1.746303875719347,1.835895405898912,1.8358776351797808,1.8358776351797808,1.835895405898912,0.9896428276303784,0.9896372875048056,0.9896372875048056,0.9896428276303784,0.2713902070241567,0.2713948465984439,0.2713948465984439,0.2713902070241567,15.335747483738478
350.0,61.048,25.874,2.896,5.062,1.7474044727607765,1.7473987481278652,1.7473987481278652,1.7474044727607765,1.835497247461449,1.8354758999623904,1.8354758999623904,1.835497247461449,0.9871190647076576,0.9871068545801396,0.9871068545801396,0.9871190647076576,0.271163753037759,0.2711749599342316,0.2711749599342316,0.271163753037759,15.31870543851835
350.0,61.117,11.9,5.149,6.39,1.7478431792780176,1.7478367762817737,1.7478367762817737,1.7478431792780176,1.835344330163879,1.8353196086621768,1.8353196086621768,1.835344330163879,0.9861420463991248,0.986083934154086,0.986083934154086,0.9861420463991248,0.2710590271167405,0.2711057553018151,0.2711057553018151,0.2710590271167405,15.311739133015488
350.0,61.155,76.056,3.436,5.321,1.7457173826663186,1.7457127813208744,1.7457127813208744,1.7457173826663186,1.8361260937212256,1.8361101138263185,1.8361101138263185,1.8361260937212256,0.9910129161828004,0.9910083736826912,0.9910083736826912,0.9910129161828004,0.2715189610337154,0.2715226030378885,0.2715226030378885,0.2715189610337154,15.343727325503112
350.0,61.249,50.285,3.229,4.501,1.746534377741636,1.7465292139109294,1.7465292139109294,1.746534377741636,1.835829209662845,1.8358105317628224,1.8358105317628224,1.835829209662845,0.9891349459433806,0.9891278593256408,0.9891278593256408,0.9891349459433806,0.2713526076025125,0.2713587297175873,0.2713587297175873,0.2713526076025125,15.330871939031464
350.0,61.256,54.537,2.566,5.212,1.7463923159961543,1.746387157334604,1.746387157334604,1.7463923159961543,1.835882403221089,1.83586382637138,1.83586382637138,1.835882403221089,0.9894624339539668,0.989457088434464,0.989457088434464,0.9894624339539668,0.2713828786355615,0.2713875789394734,0.2713875789394734,0.2713828786355615,15.332992196067424
350.0,61.41,13.911,6.315,3.834,1.7476802316067614,1.747675515881485,1.747675515881485,1.7476802316067614,1.8354188212879905,1.835402309489525,1.835402309489525,1.8354188212879905,0.9865315019454608,0.98648696241618,0.98648696241618,0.9865315019454608,0.2711085105838309,0.2711449049202699,0.2711449049202699,0.2711085105838309,15.312735501234831
350.0,61.461,66.252,3.307,3.689,1.7459400289007485,1.7459352790893794,1.7459352790893794,1.7459400289007485,1.8360640831934456,1.83604747229788,1.83604747229788,1.8360640831934456,0.990523467288466,0.9905187504849376,0.9905187504849376,0.990523467288466,0.2714845061869331,0.271488438856949,0.271488438856949,0.2714845061869331,15.338830906899812
350.0,61.469,95.561,5.909,3.677,1.7449751143437746,1.744969851040464,1.744969851040464,1.7449751143437746,1.8364310043063783,1.8364118608011804,1.8364118608011804,1.8364310043063783,0.9927606698448658,0.9927578460021462,0.9927578460021462,0.9927606698448658,0.2716861786958709,0.2716882741033395,0.2716882741033395,0.2716861786958709,15.353452778309986
350.0,61.487,76.032,5.421,4.23,1.745610248506336,1.74560512893632,1.74560512893632,1.745610248506336,1.8361908750240772,1.836172633026472,1.836172633026472,1.8361908750240772,0.9912889368205788,0.9912853010515716,0.9912853010515716,0.9912889368205788,0.2715544202891111,0.2715573353069396,0.2715573353069396,0.2715544202891111,15.343708896103363
350.0,61.581,58.954,4.508,5.774,1.7461410745976524,1.7461358119549333,1.7461358119549333,1.7461410745976524,1.8359984655227484,1.8359795890545811,1.8359795890545811,1.8359984655227484,0.9900697431017598,0.9900643692407124,0.9900643692407124,0.9900697431017598,0.2714473186272797,0.2714518744109559,0.2714518744109559,0.2714473186272797,15.335188830068104
350.0,61.63,24.841,3.881,4.859,1.747248470137084,1.7472429590695258,1.7472429590695258,1.747248470137084,1.835593140607243,1.835572867370982,1.835572867370982,1.835593140607243,0.9875269686554072,0.9875126132646416,0.9875126132646416,0.9875269686554072,0.2712171485962438,0.2712300161905189,0.2712300161905189,0.2712171485962438,15.31817892442675
350.0,61.776,38.042,4.954,5.41,1.7467661208520882,1.7467606206260944,1.7467606206260944,1.7467661208520882,1.835780416992925,1.83576032186712,1.83576032186712,1.835780416992925,0.988647045458556,0.9886363685207122,0.9886363685207122,0.988647045458556,0.2713236143558751,0.2713328403383941,0.2713328403383941,0.2713236143558751,15.324757026477387
350.0,61.783,33.404,3.756,3.133,1.7469160481516115,1.7469110639709216,1.7469110639709216,1.7469160481516115,1.8357242794389903,1.8357066406476508,1.8357066406476508,1.8357242794389903,0.9883020589654584,0.9882909486040148,0.9882909486040148,0.9883020589654584,0.2712927056420526,0.2713025441575095,0.2713025441575095,0.2712927056420526,15.322444558488035
350.0,61.844,54.751,3.056,3.086,1.7461937580777915,1.7461882355222005,1.7461882355222005,1.7461937580777915,1.8359976263903777,1.8359773531392647,1.8359773531392647,1.8359976263903777,0.9899704094285798,0.9899646054373368,0.9899646054373368,0.9899704094285798,0.2714463410706385,0.2714513384211193,0.2714513384211193,0.2714463410706385,15.333087336738105
350.0,61.846,56.706,5.579,4.853,1.746128629734944,1.7461235333469702,1.7461235333469702,1.746128629734944,1.8360211431717024,1.8360027646316872,1.8360027646316872,1.8360211431717024,0.9901199343497809,0.9901153798236754,0.9901153798236754,0.9901199343497809,0.271460298364934,0.271464364466159,0.271464364466159,0.271460298364934,15.334062115016655
350.0,62.08,11.485,3.19,6.104,1.7475422190542682,1.7475364049168214,1.7475364049168214,1.7475422190542682,1.8355172125634616,1.8354951586445964,1.8354951586445964,1.8355172125634616,0.986918095572618,0.9868480950566166,0.9868480950566166,0.986918095572618,0.2711528988199293,0.2712084576343962,0.2712084576343962,0.2711528988199293,15.31151325044824
350.0,62.302,84.98,5.845,2.895,1.7450513390230058,1.745046208606741,1.745046208606741,1.7450513390230058,1.8364595239599903,1.83644111603606,1.83644111603606,1.8364595239599903,0.992652251312064,0.9926492592772088,0.9926492592772088,0.992652251312064,0.2717022331791291,0.271704567741669,0.271704567741669,0.2717022331791291,15.348156181895776
350.0,62.321,54.062,2.925,3.771,1.7460611701106397,1.7460555275963086,1.7460555275963086,1.7460611701106397,1.8360803919273463,1.8360595118449805,1.8360595118449805,1.8360803919273463,0.9903163751154388,0.9903106865599692,0.9903106865599692,0.9903163751154388,0.2714921090355046,0.2714970430569311,0.2714970430569311,0.2714921090355046,15.332733703906694
350.0,62.528,19.592,3.378,4.743,1.7471282527429717,1.7471233342985495,1.7471233342985495,1.7471282527429717,1.835696796956592,1.8356793238529645,1.8356793238529645,1.835696796956592,0.9878793866385548,0.9878611315030495,0.9878611315030495,0.9878793866385548,0.2712744266309864,0.2712907164566532,0.2712907164566532,0.2712744266309864,15.315544746338254
350.0,62.631,85.023,3.993,5.009,1.7449428918140448,1.7449378285914767,1.7449378285914767,1.7449428918140448,1.8365235488441265,1.8365053927402195,1.8365053927402195,1.8365235488441265,0.9929316193376992,0.9929275029931174,0.9929275029931174,0.9929316193376992,0.271737058468012,0.2717402248608679,0.2717402248608679,0.271737058468012,15.348170692127209
350.0,62.696,68.481,5.247,3.775,1.7454650683043689,1.7454593573459452,1.7454593573459452,1.7454650683043689,1.836331116838154,1.8363099541540635,1.8363099541540635,1.836331116838154,0.99172583249887,0.9917223911300452,0.9917223911300452,0.99172583249887,0.2716310913322533,0.2716340320104392,0.2716340320104392,0.2716310913322533,15.33991724460562
350.0,62.988,57.674,3.184,6.266,1.7457246865335896,1.745719849016182,1.745719849016182,1.7457246865335896,1.8362508173368268,1.8362339210975105,1.8362339210975105,1.8362508173368268,0.9911485960142734,0.9911431668506632,0.9911431668506632,0.9911485960142734,0.2715874865746835,0.2715921271711673,0.2715921271711673,0.2715874865746835,15.334521662123588
350.0,63.102,46.129,3.471,6.218,1.7460675167162776,1.7460617378937069,1.7460617378937069,1.7460675167162776,1.8361322282015036,1.8361106041135853,1.8361106041135853,1.8361322282015036,0.9903663027976806,0.9903607557618804,0.9903607557618804,0.9903663027976806,0.2715206718134151,0.2715258299259957,0.2715258299259957,0.2715206718134151,15.32876216899608
350.0,63.187,45.287,6.432,4.982,1.746067404175868,1.7460622349710344,1.7460622349710344,1.746067404175868,1.8361364754838665,1.8361178599874508,1.8361178599874508,1.8361364754838665,0.9903732793615804,0.9903669469454504,0.9903669469454504,0.9903732793615804,0.2715236026369219,0.2715293526640468,0.2715293526640468,0.2715236026369219,15.328340844048228
350.0,63.336,27.604,4.23,4.116,1.7466005595494816,1.7465953619985757,1.7465953619985757,1.7466005595494816,1.8359477387856944,1.8359287682112515,1.8359287682112515,1.8359477387856944,0.9891580985367764,0.9891461493893008,0.9891461493893008,0.9891580985367764,0.2714166297068215,0.271427553402221,0.271427553402221,0.2714166297068215,15.31952185731486
350.0,63.477,39.92,3.951,6.183,1.746149535454364,1.74614383552716,1.74614383552716,1.746149535454364,1.8361271920998856,1.8361060193450909,1.8361060193450909,1.8361271920998856,0.9902087684840056,0.9902011285906642,0.9902011285906642,0.9902087684840056,0.2715172109062182,0.2715241642390524,0.2715241642390524,0.2715172109062182,15.325659109434367
350.0,63.489,26.697,2.515,5.512,1.746580961120298,1.7465750692988709,1.7465750692988709,1.746580961120298,1.83596712273756,1.8359448768347637,1.8359448768347637,1.83596712273756,0.9892160681435777,0.9892052330603593,0.9892052330603593,0.9892160681435777,0.2714269710213167,0.2714371252945878,0.2714371252945878,0.2714269710213167,15.319066540682304
350.0,63.49,80.897,6.235,6.082,1.7447983882386622,1.7447934426941496,1.7447934426941496,1.7447983882386622,1.8366388056623133,1.83662122180644,1.83662122180644,1.8366388056623133,0.9933377333798624,0.993333931164152,0.993333931164152,0.9933377333798624,0.2718003929383594,0.2718034055384348,0.2718034055384348,0.2718003929383594,15.34609505888861
350.0,63.663,36.25,3.622,4.232,1.7462092646807443,1.7462045575539302,1.7462045575539302,1.7462092646807443,1.8361148469681996,1.8360983859005555,1.8360983859005555,1.8361148469681996,0.9900858393600768,0.9900762765039036,0.9900762765039036,0.9900858393600768,0.2715110415407362,0.2715196174476443,0.2715196174476443,0.2715110415407362,15.323825522439892
350.0,63.897,50.862,6.057,3.254,1.745652626730004,1.7456471752971374,1.7456471752971374,1.745652626730004,1.836342199958796,1.836322231135209,1.836322231135209,1.836342199958796,0.991390849665246,0.991384799628536,0.991384799628536,0.991390849665246,0.27163700480853,0.2716423416981901,0.2716423416981901,0.27163700480853,15.331106223046994
350.0,64.099,37.692,5.405,2.73,1.7460198217221172,1.7460143535316188,1.7460143535316188,1.7460198217221172,1.8362178667867564,1.836197755622328,1.836197755622328,1.8362178667867564,0.9905594968208136,0.9905510557203412,0.9905510557203412,0.9905594968208136,0.2715674903704262,0.2715751691128511,0.2715751691128511,0.2715674903704262,15.324535362552403
350.0,64.588,78.901,6.172,3.095,1.7445062884504887,1.7445009781725072,1.7445009781725072,1.7445062884504887,1.836829097085215,1.836809752937737,1.836809752937737,1.836829097085215,0.9941071117707146,0.9941030217063946,0.9941030217063946,0.9941071117707146,0.2719036327032111,0.2719068894163674,0.2719068894163674,0.2719036327032111,15.345076693058306
350.0,64.626,66.353,4.344,5.658,1.7449054820374708,1.7449006209808384,1.7449006209808384,1.7449054820374708,1.836676522125652,1.836659595778095,1.836659595778095,1.836676522125652,0.99318170304239,0.9931772000216632,0.9931772000216632,0.99318170304239,0.2718213629983864,0.2718251032642007,0.2718251032642007,0.2718213629983864,15.338816595125506
350.0,64.831,78.659,2.619,3.15,1.7444343226203938,1.7444289724600217,1.7444289724600217,1.7444343226203938,1.836870505618191,1.8368516791570155,1.8368516791570155,1.836870505618191,0.9942932106349294,0.9942885184103324,0.9942885184103324,0.9942932106349294,0.2719275939267055,0.2719314048018852,0.2719314048018852,0.2719275939267055,15.344950790014275
350.0,64.861,42.927,6.093,5.318,1.745599073281326,1.745593498893773,1.745593498893773,1.745599073281326,1.8364296985875823,1.836409126459108,1.836409126459108,1.8364296985875823,0.9915938817370588,0.9915876780976188,0.9915876780976188,0.9915938817370588,0.2716849439285795,0.2716907075428929,0.2716907075428929,0.2716849439285795,15.327130050915232
350.0,65.307,39.229,5.388,4.151,1.74557435811654,1.745569858229955,1.745569858229955,1.74557435811654,1.836467196312708,1.8364515847162568,1.8364515847162568,1.836467196312708,0.9916875316478796,0.9916785170656268,0.9916785170656268,0.9916875316478796,0.2717059279108216,0.2717140035278023,0.2717140035278023,0.2717059279108216,15.32527728988848
350.0,65.309,12.8,2.626,3.567,1.7464423669328537,1.7464375014051527,1.7464375014051527,1.7464423669328537,1.836136255718937,1.8361188173824765,1.8361188173824765,1.836136255718937,0.989702959833659,0.9896492254972848,0.9896492254972848,0.989702959833659,0.2715082447768826,0.2715517051094074,0.2715517051094074,0.2715082447768826,15.312103149885836
350.0,65.423,75.333,5.307,3.177,1.744351207617212,1.744345964920449,1.744345964920449,1.744351207617212,1.836947547561922,1.8369285318429505,1.8369285318429505,1.836947547561922,0.9945354282559316,0.9945318443130154,0.9945318443130154,0.9945354282559316,0.2719684085334903,0.2719713679072138,0.2719713679072138,0.2719684085334903,15.34327963687009
350.0,65.499,54.259,3.945,2.744,1.745018062746997,1.7450131552235044,1.7450131552235044,1.745018062746997,1.83669430682062,1.8366768828437727,1.8366768828437727,1.83669430682062,0.9929918536141596,0.9929857243632418,0.9929857243632418,0.9929918536141596,0.2718305704375287,0.2718359126994232,0.2718359126994232,0.2718305704375287,15.332766818222098
350.0,65.954,83.478,3.825,2.964,1.743910695969786,1.7439058076810927,1.7439058076810927,1.743910695969786,1.8371560231559487,1.8371387186044783,1.8371387186044783,1.8371560231559487,0.9956049121471428,0.9956011913564132,0.9956011913564132,0.9956049121471428,0.2720813902950808,0.2720843160137522,0.2720843160137522,0.2720813902950808,15.34733170777316
350.0,66.197,85.253,4.451,3.401,1.7437734154451303,1.7437682221780246,1.7437682221780246,1.7437734154451303,1.8372278266991935,1.8372089681087864,1.8372089681087864,1.8372278266991935,0.9959451584626016,0.9959413885320382,0.9959413885320382,0.9959451584626016,0.2721196304274671,0.2721225883526276,0.2721225883526276,0.2721196304274671,15.348212086238712
350.0,66.2,23.115,3.169,5.93,1.7458130402875798,1.7458079399225912,1.7458079399225912,1.7458130402875798,1.8364396705475805,1.8364211374354735,1.8364211374354735,1.8364396705475805,0.9912127997121084,0.9911947884449896,0.9911947884449896,0.9912127997121084,0.2716867465851849,0.2717025694087317,0.2717025694087317,0.2716867465851849,15.317226422541513
350.0,66.22,52.536,5.339,3.566,1.7448396112638491,1.744834119699529,1.744834119699529,1.7448396112638491,1.836814523547067,1.8367942859964264,1.8367942859964264,1.836814523547067,0.9934650484964856,0.9934588789553072,0.9934588789553072,0.9934650484964856,0.2718955476064583,0.2719009375363857,0.2719009375363857,0.2718955476064583,15.331893475346773
350.0,66.356,82.49,3.659,6.168,1.7438121415420411,1.743807054727958,1.743807054727958,1.7438121415420411,1.837223421269448,1.837205257157571,1.837205257157571,1.837223421269448,0.9958676197716508,0.9958633217918036,0.9958633217918036,0.9958676197716508,0.2721173941361175,0.2721207386168567,0.2721207386168567,0.2721173941361175,15.346830577102796
